[241, 284],
[241, 285],
[241, 287],
[241, 288],
[241, 293],
[241, 294],
[241, 295],
[241, 297],
[241, 328],
[242, 245],
[242, 252],
[242, 253],
[242, 254],
[242, 255],
[242, 259],
[242, 274],
[242, 278],
[242, 284],
[242, 285],
[242, 287],
[242, 288],
[242, 289],
[242, 293],
[242, 294],
[242, 297],
[242, 328],
[242, 329],
[243, 254],
[243, 255],
[243, 256],
[243, 262],
[243, 268],
[243, 270],
[243, 271],
[243, 272],
[243, 273],
[243, 284],
[243, 286],
[243, 287],
[243, 296],
[243, 297],
[243, 329],
[243, 332],
[243, 333],
[244, 254],
[244, 255],
[244, 256],
[244, 257],
[244, 258],
[244, 259],
[244, 263],
[244, 264],
[244, 265],
[244, 266],
[244, 267],
[244, 269],
[244, 270],
[244, 274],
[244, 278],
[244, 279],
[244, 284],
[244, 285],
[244, 287],
[244, 288],
[244, 294],
[244, 296],
[244, 297],
[244, 328],
[244, 332],
[245, 251],
[245, 252],
[245, 262],
[245, 269],
[245, 271],
[245, 272],
[245, 273],
[245, 286],
[245, 298],
[245, 329],
[245, 332],
[245, 333],
[246, 290],
[246, 307],
[246, 308],
[246, 316],
[246, 318],
[247, 281],
[247, 290],
[247, 291],
[247, 308],
[247, 309],
[247, 312],
[247, 315],
[247, 317],
[247, 318],
[248, 290],
[248, 291],
[248, 292],
[248, 307],
[248, 312],
[248, 316],
[248, 317],
[248, 318],
[249, 268],
[249, 291],
[249, 292],
[249, 302],
[249, 306],
[249, 317],
[249, 334],
[249, 335],
[250, 291],
[250, 292],
[250, 300],
[250, 302],
[250, 306],
[250, 317],
[250, 334],
[250, 335],
[251, 295],
[251, 329],
[254, 257],
[254, 260],
[254, 261],
[254, 266],
[254, 268],
[254, 270],
[254, 272],
[254, 274],
[254, 281],
[254, 282],
[254, 283],
[254, 284],
[254, 285],
[254, 286],
[254, 287],
[254, 288],
[254, 293],
[254, 294],
[254, 295],
[254, 297],
[254, 298],
[254, 300],
[254, 303],
[254, 307],
[254, 311],
[254, 314],
[254, 327],
[254, 328],
[254, 338],
[254, 339],
[255, 257],
[255, 258],
[255, 259],
[255, 266],
[255, 268],
[255, 269],
[255, 270],
[255, 272],
[255, 274],
[255, 284],
[255, 285],
[255, 286],
[255, 287],
[255, 294],
[255, 295],
[255, 298],
[255, 328],
[256, 266],
[256, 269],
[256, 271],
[256, 273],
[256, 274],
[256, 285],
[256, 286],
[256, 287],
[256, 288],
[256, 293],
[256, 307],
[256, 328],
[257, 269],
[257, 270],
[257, 272],
[257, 296],
[258, 269],
[258, 272],
[259, 269],
[259, 272],
[259, 274],
[259, 284],
[259, 285],
[259, 287],
[259, 288],
[259, 293],
[259, 294],
[259, 295],
[259, 297],
[259, 328],
[260, 268],
[260, 269],
[260, 281],
[260, 282],
[260, 283],
[260, 303],
[260, 309],
[261, 268],
[261, 269],
[261, 281],
[261, 282],
[261, 283],
[261, 303],
[261, 309],
[262, 265],
[262, 266],
[262, 271],
[262, 272],
[262, 274],
[262, 285],
[262, 286],
[262, 298],
[262, 328],
[262, 332],
[262, 333],
[263, 265],
[263, 266],
[263, 274],
[263, 278],
[263, 285],
[263, 288],
[263, 289],
[263, 293],
[263, 332],
[263, 333],
[264, 265],
[264, 266],
[264, 267],
[264, 274],
[264, 285],
[264, 328],
[264, 333],
[265, 271],
[265, 272],
[265, 274],
[265, 284],
[265, 287],
[265, 297],
[265, 298],
[265, 328],
[265, 329],
[266, 269],
[266, 272],
[266, 284],
[266, 286],
[266, 287],
[266, 288],
[266, 289],
[266, 293],
[266, 296],
[266, 297],
[266, 298],
[266, 307],
[266, 329],
[267, 274],
[267, 285],
[267, 286],
[267, 288],
[267, 289],
[267, 293],
[268, 300],
[269, 272],
[269, 273],
[269, 274],
[269, 284],
[269, 285],
[269, 286],
[269, 287],
[269, 288],
[269, 293],
[269, 296],
[269, 297],
[269, 298],
[269, 307],
[269, 328],
[270, 286],
[270, 296],
[270, 298],
[271, 273],
[271, 284],
[271, 285],
[271, 287],
[271, 296],
[271, 297],
[271, 329],
[271, 333],
[272, 273],
[272, 274],
[272, 285],
[272, 287],
[272, 296],
[272, 297],
[272, 328],
[272, 329],
[272, 333],
[272, 339],
[273, 284],
[273, 286],
[273, 287],
[273, 288],
[273, 289],
[273, 293],
[273, 297],
[273, 298],
[273, 332],
[273, 333],
[274, 284],
[274, 286],
[274, 288],
[274, 289],
[274, 293],
[274, 294],
[274, 295],
[274, 296],
[274, 298],
[274, 307],
[274, 329],
[275, 282],
[275, 303],
[275, 304],
[275, 314],
[275, 325],
[275, 330],
[275, 331],
[276, 281],
[276, 282],
[276, 283],
[276, 300],
[276, 304],
[276, 305],
[276, 314],
[276, 321],
[276, 322],
[276, 325],
[276, 326],
[276, 327],
[276, 330],
[276, 331],
[277, 282],
[277, 303],
[277, 304],
[277, 314],
[277, 325],
[277, 330],
[277, 331],
[278, 288],
[278, 289],
[278, 293],
[278, 294],
[278, 295],
[278, 297],
[278, 329],
[278, 332],
[278, 333],
[279, 297],
[281, 290],
[281, 291],
[281, 300],
[281, 303],
[281, 306],
[281, 308],
[281, 309],
[281, 313],
[281, 315],
[281, 316],
[281, 317],
[281, 325],
[281, 326],
[281, 327],
[281, 337],
[281, 339],
[282, 300],
[282, 304],
[282, 305],
[282, 307],
[282, 309],
[282, 310],
[282, 311],
[282, 313],
[282, 315],
[282, 321],
[282, 322],
[282, 324],
[282, 325],
[282, 326],
[282, 330],
[282, 331],
[282, 336],
[282, 337],
[282, 339],
[283, 300],
[283, 303],
[283, 307],
[283, 309],
[283, 310],
[283, 311],
[283, 313],
[283, 315],
[283, 325],
[283, 326],
[283, 327],
[283, 337],
[283, 339],
[284, 287],
[284, 288],
[284, 293],
[284, 294],
[284, 295],
[284, 307],
[284, 328],
[285, 288],
[285, 289],
[285, 293],
[285, 294],
[285, 295],
[285, 296],
[285, 298],
[285, 307],
[285, 329],
[286, 287],
[286, 296],
[286, 297],
[286, 328],
[286, 329],
[286, 333],
[287, 294],
[287, 295],
[287, 296],
[287, 307],
[287, 328],
[288, 296],
[288, 297],
[288, 298],
[288, 307],
[289, 294],
[289, 295],
[289, 297],
[289, 298],
[289, 329],
[289, 332],
[290, 309],
[290, 315],
[291, 299],
[291, 300],
[291, 301],
[291, 306],
[291, 310],
[291, 311],
[291, 312],
[291, 315],
[291, 318],
[291, 334],
[291, 335],
[292, 299],
[292, 300],
[292, 301],
[292, 306],
[292, 307],
[292, 309],
[292, 312],
[292, 316],
[292, 317],
[292, 318],
[292, 334],
[292, 335],
[293, 296],
[293, 297],
[293, 298],
[293, 307],
[294, 297],
[294, 328],
[295, 297],
[295, 328],
[296, 307],
[296, 328],
[297, 307],
[297, 328],
[298, 328],
[298, 329],
[298, 333],
[299, 302],
[299, 306],
[299, 334],
[299, 335],
[300, 301],
[300, 302],
[300, 303],
[300, 311],
[300, 314],
[300, 317],
[300, 325],
[300, 326],
[300, 327],
[300, 334],
[300, 337],
[301, 306],
[302, 334],
[302, 335],
[303, 310],
[303, 311],
[303, 313],
[303, 315],
[303, 319],
[303, 320],
[303, 323],
[303, 324],
[303, 325],
[303, 326],
[303, 330],
[303, 331],
[303, 338],
[303, 339],
[304, 314],
[304, 319],
[304, 320],
[304, 323],
[304, 324],
[304, 325],
[304, 326],
[304, 330],
[304, 331],
[304, 336],
[304, 337],
[305, 314],
[305, 319],
[305, 320],
[305, 322],
[305, 323],
[305, 324],
[305, 325],
[305, 326],
[305, 336],
[305, 337],
[306, 309],
[306, 312],
[306, 315],
[306, 317],
[306, 334],
[306, 335],
[307, 310],
[307, 311],
[307, 312],
[307, 313],
[307, 314],
[307, 318],
[307, 328],
[308, 309],
[308, 315],
[309, 313],
[309, 314],
[309, 316],
[309, 317],
[309, 339],
[310, 313],
[311, 313],
[311, 315],
[311, 327],
[312, 318],
[314, 321],
[314, 322],
[314, 325],
[314, 326],
[314, 327],
[314, 330],
[314, 331],
[314, 336],
[314, 337],
[315, 316],
[315, 317],
[319, 322],
[319, 324],
[319, 325],
[319, 326],
[319, 327],
[320, 322],
[320, 325],
[320, 326],
[320, 327],
[321, 336],
[321, 337],
[322, 326],
[322, 336],
[322, 337],
[323, 325],
[323, 326],
[323, 327],
[325, 330],
[325, 331],
[325, 336],
[325, 337],
[325, 339],
[326, 337],
[326, 339],
[327, 336],
[327, 337],
[328, 329],
[329, 332],
[329, 333],
[330, 331],
[330, 336],
[330, 337],
[331, 336],
[331, 337],
[332, 333],
[334, 335],
[336, 337],
[338, 339],
];
original_pcis = [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 359, 357, 358, 272, 270, 271, 324, 206, 205, 267, 214, 164, 104, 102, 103, 225, 470, 469, 15, 340, 146, 78, 79, 80, 333, 1, 335, 179, 274, 240, 262, 314, 443, 441, 442, 20, 18, 19, 96, 433, 281, 91, 186, 188, 381, 382, 357, 265, 266, 279, 148, 71, 365, 363, 364, 458, 456, 457, 56, 54, 55, 26, 24, 432, 185, 184, 399, 401, 400, 87, 145, 146, 24, 388, 44, 307, 308, 306, 6, 7, 8, 32, 30, 31, 313, 8, 218, 216, 217, 254, 252, 253, 45, 397, 95, 201, 202, 203, 171, 355, 356, 188, 186, 187, 293, 291, 292, 459, 380, 379, 194, 411, 16, 435, 289, 341, 307, 339, 57, 67, 41, 183, 170, 169, 429, 52, 53, 416, 414, 415, 348, 349, 152, 476, 90, 85, 86, 394, 395, 393, 350, 366, 167, 177, 330, 259, 329, 165, 176, 175, 344, 409, 161, 99, 449, 402, 42, 295, 344, 69, 409, 410, 444, 445, 446, 320, 318, 319, 311, 267, 448, 273, 433, 371, 438, 391, 89, 288, 370, 92, 2, 168, 181, 182, 390, 427, 368, 375, 445, 446, 378, 37, 38, 147, 466, 293, 38, 36, 37, 375, 106, 428, 51, 49, 77, 119, 241, 117, 290, 288, 289, 452, 450, 451, 71, 70, 69, 213, 200, 199, 346, 185, 220, 221, 219, 197, 195, 196, 423, 403, 14, 294, 461, 330, 331, 332, 27, 28, 29, 134, 445, 132, 206, 204, 302, 300, 372, 421, 269, 474, 157, 158, 162, 352, 353, 279, 367, 170, 230, 228, 229, 297, 428, 427, 419, 417, 418, 305, 303, 304, 113, 147, 336, 458, 438, 160, 53, 366, 305, 151, 72, 307, 308, 164, 105, 343, 281, 384, 214, 53, 426, 196, 5, 89, 87, 88, 237, 313, 275, 222, 178, 305, 256, 181, 443, 447, 10, 240, 161, 229, 69];
cp_solver_time = 0.37376416;
feasible_solution = [26, 10, 16, 14, 3, 0, 14, 17, 15, 21, 19, 0, 12, 21, 19, 2, 4, 5, 0, 15, 16, 20, 24, 1, 22, 23, 20, 0, 25, 24, 8, 28, 15, 8, 11, 9, 0, 6, 12, 0, 39, 19, 25, 6, 25, 0, 3, 3, 15, 8, 18, 5, 0, 13, 0, 1, 20, 10, 20, 7, 4, 28, 1, 24, 7, 12, 1, 1, 8, 7, 4, 7, 1, 27, 2, 14, 6, 5, 16, 27, 28, 23, 16, 3, 2, 0, 13, 14, 11, 27, 22, 3, 12, 20, 22, 10, 18, 4, 29, 11, 26, 22, 23, 9, 22, 12, 18, 4, 1, 2, 26, 15, 1, 12, 1, 18, 27, 24, 7, 8, 0, 21, 25, 7, 23, 13, 9, 2, 7, 5, 6, 5, 10, 17, 18, 20, 1, 8, 4, 12, 31, 25, 10, 15, 2, 1, 3, 4, 7, 0, 2, 16, 13, 7, 5, 12, 1, 36, 2, 10, 0, 9, 22, 5, 3, 24, 8, 17, 2, 7, 5, 28, 34, 8, 11, 1, 21, 11, 1, 26, 28, 8, 11, 20, 21, 14, 19, 30, 2, 13, 4, 16, 3, 2, 10, 2, 1, 3, 15, 10, 4, 7, 1, 32, 23, 7, 0, 6, 17, 31, 29, 0, 33, 0, 28, 29, 0, 11, 25, 36, 30, 32, 39, 5, 0, 7, 9, 14, 18, 1, 6, 9, 16, 14, 5, 3, 0, 4, 10, 26, 6, 29, 31, 9, 3, 23, 17, 3, 9, 9, 22, 4, 0, 6, 17, 21, 19, 0, 6, 17, 14, 15, 8, 9, 19, 21, 31, 24, 8, 32, 5, 32, 15, 17, 27, 34, 0, 6, 17, 2, 12, 8, 18, 19, 1, 2, 29, 4, 33, 32, 13, 2, 10, 21, 35, 25, 16, 10, 26, 13, 30, 16, 14, 22, 23, 7, 18, 6, 7, 1, 30, 20, 8, 14, 13, 9, 11, 5, 1, 3, 1, 5, 4, 0, 2, 9, 6, 21, 13, 16, 19, 35, 1, 21, 21, 12, 37, 14, 5, 7];
num_inter_technology_neighbors = 0;
inter_technology_neighbors = [];
