[113, 250],
[113, 251],
[113, 253],
[113, 254],
[113, 255],
[113, 256],
[113, 258],
[113, 259],
[113, 260],
[113, 261],
[113, 263],
[113, 266],
[113, 270],
[113, 272],
[113, 275],
[113, 276],
[113, 285],
[113, 298],
[113, 300],
[113, 306],
[113, 308],
[113, 309],
[113, 310],
[113, 311],
[113, 314],
[113, 321],
[113, 322],
[114, 117],
[114, 127],
[114, 129],
[114, 130],
[114, 132],
[114, 140],
[114, 144],
[114, 145],
[114, 146],
[114, 149],
[114, 150],
[114, 151],
[114, 153],
[114, 154],
[114, 155],
[114, 156],
[114, 157],
[114, 161],
[114, 162],
[114, 163],
[114, 166],
[114, 167],
[114, 168],
[114, 169],
[114, 177],
[114, 190],
[114, 194],
[114, 196],
[114, 197],
[114, 200],
[114, 201],
[114, 204],
[114, 205],
[114, 207],
[114, 208],
[114, 210],
[114, 211],
[114, 212],
[114, 214],
[114, 215],
[114, 216],
[114, 217],
[114, 218],
[114, 219],
[114, 220],
[114, 221],
[114, 222],
[114, 223],
[114, 224],
[114, 225],
[114, 226],
[114, 229],
[114, 230],
[114, 231],
[114, 232],
[114, 233],
[114, 234],
[114, 235],
[114, 238],
[114, 239],
[114, 240],
[114, 241],
[114, 242],
[114, 243],
[114, 244],
[114, 247],
[114, 248],
[114, 250],
[114, 251],
[114, 252],
[114, 254],
[114, 257],
[114, 261],
[114, 299],
[114, 300],
[115, 127],
[115, 129],
[115, 130],
[115, 140],
[115, 141],
[115, 142],
[115, 144],
[115, 145],
[115, 147],
[115, 148],
[115, 149],
[115, 150],
[115, 151],
[115, 152],
[115, 153],
[115, 154],
[115, 156],
[115, 157],
[115, 161],
[115, 162],
[115, 163],
[115, 167],
[115, 168],
[115, 169],
[115, 177],
[115, 190],
[115, 194],
[115, 195],
[115, 196],
[115, 201],
[115, 205],
[115, 207],
[115, 208],
[115, 209],
[115, 210],
[115, 212],
[115, 213],
[115, 214],
[115, 215],
[115, 216],
[115, 218],
[115, 219],
[115, 220],
[115, 221],
[115, 224],
[115, 225],
[115, 226],
[115, 228],
[115, 229],
[115, 230],
[115, 231],
[115, 232],
[115, 233],
[115, 234],
[115, 236],
[115, 237],
[115, 239],
[115, 240],
[115, 241],
[115, 242],
[115, 243],
[115, 244],
[115, 245],
[115, 250],
[115, 251],
[115, 253],
[115, 254],
[115, 261],
[115, 300],
[116, 126],
[116, 127],
[116, 129],
[116, 130],
[116, 131],
[116, 132],
[116, 133],
[116, 134],
[116, 137],
[116, 138],
[116, 140],
[116, 141],
[116, 146],
[116, 147],
[116, 164],
[116, 168],
[116, 177],
[116, 178],
[116, 181],
[116, 182],
[116, 189],
[116, 190],
[116, 194],
[116, 196],
[116, 197],
[116, 198],
[116, 200],
[116, 201],
[116, 203],
[116, 204],
[116, 205],
[116, 206],
[116, 207],
[116, 208],
[116, 209],
[116, 211],
[116, 212],
[116, 213],
[116, 215],
[116, 216],
[116, 217],
[116, 218],
[116, 220],
[116, 221],
[116, 222],
[116, 223],
[116, 224],
[116, 225],
[116, 226],
[116, 227],
[116, 228],
[116, 236],
[116, 237],
[116, 238],
[116, 239],
[116, 240],
[116, 242],
[116, 243],
[116, 244],
[116, 246],
[116, 247],
[116, 248],
[116, 251],
[116, 253],
[116, 254],
[116, 255],
[116, 257],
[116, 258],
[116, 260],
[116, 262],
[116, 263],
[116, 266],
[116, 270],
[116, 272],
[116, 275],
[116, 276],
[116, 298],
[116, 299],
[116, 306],
[116, 309],
[116, 310],
[116, 311],
[116, 314],
[116, 321],
[116, 322],
[117, 127],
[117, 129],
[117, 130],
[117, 133],
[117, 137],
[117, 141],
[117, 142],
[117, 144],
[117, 147],
[117, 148],
[117, 149],
[117, 150],
[117, 151],
[117, 156],
[117, 161],
[117, 162],
[117, 163],
[117, 164],
[117, 168],
[117, 169],
[117, 194],
[117, 196],
[117, 198],
[117, 201],
[117, 204],
[117, 206],
[117, 207],
[117, 208],
[117, 209],
[117, 211],
[117, 213],
[117, 214],
[117, 216],
[117, 217],
[117, 218],
[117, 219],
[117, 221],
[117, 223],
[117, 224],
[117, 225],
[117, 229],
[117, 230],
[117, 232],
[117, 233],
[117, 234],
[117, 235],
[117, 237],
[117, 239],
[117, 240],
[117, 241],
[117, 242],
[117, 244],
[117, 246],
[117, 247],
[117, 248],
[117, 250],
[117, 253],
[117, 255],
[117, 257],
[117, 258],
[117, 260],
[117, 261],
[117, 276],
[117, 300],
[117, 322],
[118, 124],
[118, 125],
[118, 139],
[118, 160],
[118, 171],
[118, 172],
[118, 173],
[118, 180],
[118, 185],
[118, 193],
[118, 198],
[118, 199],
[118, 202],
[118, 265],
[118, 266],
[118, 267],
[118, 272],
[118, 273],
[118, 274],
[118, 275],
[118, 276],
[118, 278],
[118, 279],
[118, 288],
[118, 291],
[118, 301],
[118, 302],
[118, 303],
[118, 305],
[118, 306],
[118, 307],
[118, 308],
[118, 310],
[118, 313],
[118, 314],
[118, 315],
[118, 316],
[118, 317],
[118, 318],
[118, 319],
[118, 320],
[119, 121],
[119, 122],
[119, 124],
[119, 125],
[119, 126],
[119, 158],
[119, 159],
[119, 160],
[119, 170],
[119, 180],
[119, 181],
[119, 182],
[119, 184],
[119, 200],
[119, 201],
[119, 202],
[119, 214],
[119, 265],
[119, 267],
[119, 268],
[119, 270],
[119, 272],
[119, 273],
[119, 274],
[119, 275],
[119, 276],
[119, 279],
[119, 288],
[119, 290],
[119, 291],
[119, 298],
[119, 299],
[119, 300],
[119, 302],
[119, 305],
[119, 306],
[119, 307],
[119, 308],
[119, 309],
[119, 310],
[119, 311],
[119, 312],
[119, 313],
[119, 314],
[119, 315],
[119, 317],
[119, 320],
[120, 121],
[120, 122],
[120, 123],
[120, 125],
[120, 126],
[120, 158],
[120, 159],
[120, 160],
[120, 168],
[120, 170],
[120, 180],
[120, 181],
[120, 183],
[120, 184],
[120, 185],
[120, 196],
[120, 197],
[120, 198],
[120, 199],
[120, 200],
[120, 201],
[120, 203],
[120, 204],
[120, 206],
[120, 207],
[120, 210],
[120, 214],
[120, 217],
[120, 223],
[120, 248],
[120, 257],
[120, 258],
[120, 259],
[120, 264],
[120, 265],
[120, 266],
[120, 267],
[120, 268],
[120, 272],
[120, 275],
[120, 278],
[120, 279],
[120, 288],
[120, 289],
[120, 290],
[120, 291],
[120, 300],
[120, 301],
[120, 302],
[120, 303],
[120, 304],
[120, 306],
[120, 307],
[120, 309],
[120, 312],
[120, 315],
[120, 320],
[120, 322],
[121, 158],
[121, 159],
[121, 160],
[121, 170],
[121, 171],
[121, 172],
[121, 184],
[121, 185],
[121, 264],
[121, 265],
[121, 266],
[121, 267],
[121, 268],
[121, 271],
[121, 277],
[121, 278],
[121, 288],
[121, 290],
[121, 291],
[121, 301],
[121, 302],
[121, 303],
[121, 304],
[121, 307],
[121, 310],
[121, 312],
[121, 313],
[121, 315],
[121, 318],
[121, 319],
[121, 320],
[122, 139],
[122, 160],
[122, 170],
[122, 173],
[122, 183],
[122, 184],
[122, 185],
[122, 191],
[122, 192],
[122, 193],
[122, 264],
[122, 265],
[122, 266],
[122, 271],
[122, 277],
[122, 278],
[122, 286],
[122, 287],
[122, 289],
[122, 291],
[122, 292],
[122, 293],
[122, 294],
[122, 301],
[122, 302],
[122, 303],
[122, 304],
[122, 307],
[122, 310],
[122, 312],
[122, 313],
[122, 316],
[122, 317],
[123, 124],
[123, 125],
[123, 126],
[123, 139],
[123, 170],
[123, 171],
[123, 172],
[123, 180],
[123, 181],
[123, 182],
[123, 196],
[123, 199],
[123, 214],
[123, 267],
[123, 268],
[123, 270],
[123, 271],
[123, 272],
[123, 273],
[123, 274],
[123, 275],
[123, 279],
[123, 288],
[123, 298],
[123, 299],
[123, 300],
[123, 301],
[123, 304],
[123, 305],
[123, 306],
[123, 308],
[123, 309],
[123, 311],
[123, 314],
[123, 316],
[123, 317],
[123, 318],
[123, 319],
[123, 320],
[124, 168],
[124, 183],
[124, 196],
[124, 197],
[124, 198],
[124, 200],
[124, 201],
[124, 203],
[124, 204],
[124, 206],
[124, 207],
[124, 210],
[124, 217],
[124, 223],
[124, 248],
[124, 257],
[124, 258],
[124, 259],
[124, 266],
[124, 269],
[124, 272],
[124, 275],
[124, 277],
[124, 278],
[124, 279],
[124, 289],
[124, 300],
[124, 301],
[124, 302],
[124, 303],
[124, 304],
[124, 306],
[124, 322],
[125, 138],
[125, 168],
[125, 180],
[125, 181],
[125, 182],
[125, 183],
[125, 184],
[125, 185],
[125, 196],
[125, 197],
[125, 198],
[125, 200],
[125, 201],
[125, 202],
[125, 203],
[125, 204],
[125, 206],
[125, 207],
[125, 210],
[125, 217],
[125, 223],
[125, 248],
[125, 257],
[125, 258],
[125, 259],
[125, 264],
[125, 265],
[125, 269],
[125, 270],
[125, 277],
[125, 289],
[125, 298],
[125, 299],
[125, 300],
[125, 301],
[125, 302],
[125, 303],
[125, 305],
[125, 306],
[125, 307],
[125, 308],
[125, 309],
[125, 310],
[125, 311],
[125, 313],
[125, 314],
[125, 322],
[126, 130],
[126, 135],
[126, 136],
[126, 137],
[126, 138],
[126, 144],
[126, 150],
[126, 156],
[126, 165],
[126, 168],
[126, 169],
[126, 170],
[126, 175],
[126, 176],
[126, 180],
[126, 181],
[126, 182],
[126, 184],
[126, 185],
[126, 195],
[126, 196],
[126, 199],
[126, 201],
[126, 202],
[126, 205],
[126, 207],
[126, 208],
[126, 210],
[126, 216],
[126, 217],
[126, 223],
[126, 225],
[126, 229],
[126, 232],
[126, 239],
[126, 241],
[126, 242],
[126, 244],
[126, 246],
[126, 247],
[126, 248],
[126, 252],
[126, 255],
[126, 256],
[126, 257],
[126, 258],
[126, 259],
[126, 260],
[126, 264],
[126, 265],
[126, 270],
[126, 271],
[126, 273],
[126, 277],
[126, 278],
[126, 279],
[126, 283],
[126, 284],
[126, 285],
[126, 298],
[126, 299],
[126, 301],
[126, 302],
[126, 303],
[126, 304],
[126, 305],
[126, 307],
[126, 308],
[126, 309],
[126, 310],
[126, 311],
[126, 313],
[126, 314],
[126, 321],
[127, 136],
[127, 137],
[127, 138],
[127, 140],
[127, 143],
[127, 144],
[127, 145],
[127, 149],
[127, 150],
[127, 151],
[127, 153],
[127, 155],
[127, 156],
[127, 157],
[127, 161],
[127, 162],
[127, 163],
[127, 165],
[127, 167],
[127, 169],
[127, 176],
[127, 177],
[127, 178],
[127, 190],
[127, 194],
[127, 195],
[127, 197],
[127, 198],
[127, 200],
[127, 201],
[127, 203],
[127, 204],
[127, 205],
[127, 206],
[127, 208],
[127, 209],
[127, 211],
[127, 215],
[127, 216],
[127, 217],
[127, 219],
[127, 221],
[127, 222],
[127, 223],
[127, 227],
[127, 228],
[127, 230],
[127, 231],
[127, 232],
[127, 233],
[127, 234],
[127, 237],
[127, 238],
[127, 242],
[127, 245],
[127, 246],
[127, 247],
[127, 248],
[127, 249],
[127, 250],
[127, 252],
[127, 255],
[127, 256],
[127, 257],
[127, 258],
[127, 260],
[127, 261],
[127, 262],
[127, 263],
[127, 276],
[127, 285],
[127, 300],
[127, 307],
[127, 321],
[127, 322],
[128, 130],
[128, 138],
[128, 150],
[128, 162],
[128, 165],
[128, 168],
[128, 169],
[128, 177],
[128, 178],
[128, 190],
[128, 194],
[128, 195],
[128, 196],
[128, 198],
[128, 201],
[128, 205],
[128, 207],
[128, 208],
[128, 209],
[128, 210],
[128, 211],
[128, 213],
[128, 214],
[128, 215],
[128, 216],
[128, 217],
[128, 218],
[128, 219],
[128, 220],
[128, 221],
[128, 222],
[128, 223],
[128, 224],
[128, 225],
[128, 226],
[128, 227],
[128, 228],
[128, 229],
[128, 232],
[128, 233],
[128, 234],
[128, 235],
[128, 237],
[128, 238],
[128, 241],
[128, 242],
[128, 244],
[128, 245],
[128, 246],
[128, 247],
[128, 248],
[128, 250],
[128, 255],
[128, 257],
[128, 260],
[128, 261],
[128, 262],
[128, 263],
[129, 130],
[129, 131],
[129, 133],
[129, 136],
[129, 137],
[129, 141],
[129, 143],
[129, 144],
[129, 145],
[129, 149],
[129, 150],
[129, 151],
[129, 154],
[129, 155],
[129, 156],
[129, 157],
[129, 162],
[129, 164],
[129, 165],
[129, 166],
[129, 167],
[129, 169],
[129, 176],
[129, 178],
[129, 196],
[129, 197],
[129, 198],
[129, 200],
[129, 201],
[129, 203],
[129, 204],
[129, 205],
[129, 207],
[129, 209],
[129, 210],
[129, 213],
[129, 216],
[129, 217],
[129, 218],
[129, 219],
[129, 221],
[129, 222],
[129, 223],
[129, 225],
[129, 229],
[129, 230],
[129, 231],
[129, 232],
[129, 233],
[129, 234],
[129, 235],
[129, 238],
[129, 239],
[129, 241],
[129, 242],
[129, 243],
[129, 244],
[129, 246],
[129, 247],
[129, 248],
[129, 249],
[129, 250],
[129, 252],
[129, 255],
[129, 256],
[129, 257],
[129, 258],
[129, 260],
[129, 262],
[129, 263],
[129, 276],
[129, 285],
[129, 300],
[129, 321],
[130, 134],
[130, 135],
[130, 136],
[130, 137],
[130, 138],
[130, 140],
[130, 143],
[130, 145],
[130, 146],
[130, 149],
[130, 151],
[130, 153],
[130, 155],
[130, 156],
[130, 157],
[130, 161],
[130, 163],
[130, 164],
[130, 165],
[130, 167],
[130, 169],
[130, 170],
[130, 176],
[130, 179],
[130, 190],
[130, 197],
[130, 199],
[130, 200],
[130, 202],
[130, 203],
[130, 206],
[130, 208],
[130, 211],
[130, 214],
[130, 215],
[130, 218],
[130, 219],
[130, 220],
[130, 221],
[130, 224],
[130, 226],
[130, 227],
[130, 228],
[130, 230],
[130, 231],
[130, 233],
[130, 234],
[130, 237],
[130, 240],
[130, 242],
[130, 245],
[130, 247],
[130, 249],
[130, 250],
[130, 252],
[130, 256],
[130, 258],
[130, 259],
[130, 260],
[130, 261],
[130, 262],
[130, 263],
[130, 272],
[130, 276],
[130, 285],
[130, 299],
[130, 300],
[130, 307],
[130, 321],
[130, 322],
[131, 134],
[131, 137],
[131, 138],
[131, 144],
[131, 150],
[131, 156],
[131, 161],
[131, 163],
[131, 165],
[131, 167],
[131, 168],
[131, 169],
[131, 190],
[131, 194],
[131, 196],
[131, 198],
[131, 201],
[131, 204],
[131, 207],
[131, 208],
[131, 209],
[131, 210],
[131, 211],
[131, 213],
[131, 214],
[131, 215],
[131, 216],
[131, 217],
[131, 220],
[131, 222],
[131, 224],
[131, 225],
[131, 226],
[131, 227],
[131, 228],
[131, 229],
[131, 232],
[131, 233],
[131, 234],
[131, 235],
[131, 236],
[131, 238],
[131, 240],
[131, 241],
[131, 242],
[131, 244],
[131, 245],
[131, 246],
[131, 247],
[131, 248],
[131, 252],
[131, 255],
[131, 257],
[131, 260],
[131, 261],
[131, 263],
[131, 276],
[132, 136],
[132, 137],
[132, 138],
[132, 143],
[132, 144],
[132, 150],
[132, 151],
[132, 156],
[132, 161],
[132, 162],
[132, 165],
[132, 167],
[132, 169],
[132, 176],
[132, 177],
[132, 178],
[132, 190],
[132, 194],
[132, 195],
[132, 196],
[132, 197],
[132, 198],
[132, 200],
[132, 201],
[132, 203],
[132, 204],
[132, 205],
[132, 207],
[132, 208],
[132, 210],
[132, 211],
[132, 213],
[132, 216],
[132, 217],
[132, 218],
[132, 219],
[132, 220],
[132, 222],
[132, 223],
[132, 224],
[132, 225],
[132, 227],
[132, 228],
[132, 229],
[132, 232],
[132, 233],
[132, 234],
[132, 235],
[132, 236],
[132, 237],
[132, 238],
[132, 241],
[132, 244],
[132, 245],
[132, 246],
[132, 247],
[132, 248],
[132, 250],
[132, 252],
[132, 255],
[132, 256],
[132, 257],
[132, 258],
[132, 260],
[132, 261],
[132, 262],
[132, 263],
[132, 276],
[132, 285],
[132, 300],
[132, 321],
[133, 135],
[133, 136],
[133, 137],
[133, 138],
[133, 144],
[133, 150],
[133, 156],
[133, 161],
[133, 162],
[133, 165],
[133, 167],
[133, 169],
[133, 176],
[133, 177],
[133, 179],
[133, 194],
[133, 196],
[133, 197],
[133, 198],
[133, 199],
[133, 200],
[133, 202],
[133, 203],
[133, 204],
[133, 206],
[133, 208],
[133, 209],
[133, 211],
[133, 213],
[133, 214],
[133, 215],
[133, 218],
[133, 219],
[133, 220],
[133, 222],
[133, 224],
[133, 226],
[133, 227],
[133, 228],
[133, 229],
[133, 232],
[133, 233],
[133, 234],
[133, 235],
[133, 236],
[133, 237],
[133, 238],
[133, 244],
[133, 245],
[133, 246],
[133, 247],
[133, 250],
[133, 252],
[133, 256],
[133, 258],
[133, 259],
[133, 261],
[133, 263],
[133, 276],
[133, 285],
[133, 299],
[133, 300],
[133, 321],
[133, 322],
[134, 136],
[134, 137],
[134, 143],
[134, 144],
[134, 150],
[134, 151],
[134, 156],
[134, 162],
[134, 165],
[134, 167],
[134, 169],
[134, 176],
[134, 177],
[134, 178],
[134, 194],
[134, 195],
[134, 196],
[134, 197],
[134, 198],
[134, 200],
[134, 201],
[134, 203],
[134, 204],
[134, 205],
[134, 207],
[134, 208],
[134, 209],
[134, 210],
[134, 211],
[134, 213],
[134, 215],
[134, 216],
[134, 217],
[134, 218],
[134, 219],
[134, 220],
[134, 221],
[134, 222],
[134, 223],
[134, 224],
[134, 225],
[134, 227],
[134, 228],
[134, 229],
[134, 232],
[134, 233],
[134, 234],
[134, 235],
[134, 237],
[134, 238],
[134, 241],
[134, 242],
[134, 243],
[134, 244],
[134, 245],
[134, 246],
[134, 247],
[134, 248],
[134, 250],
[134, 252],
[134, 255],
[134, 256],
[134, 257],
[134, 258],
[134, 260],
[134, 261],
[134, 262],
[134, 263],
[134, 276],
[134, 285],
[134, 300],
[134, 321],
[135, 136],
[135, 144],
[135, 156],
[135, 162],
[135, 168],
[135, 169],
[135, 170],
[135, 176],
[135, 179],
[135, 189],
[135, 195],
[135, 196],
[135, 197],
[135, 200],
[135, 201],
[135, 203],
[135, 204],
[135, 205],
[135, 207],
[135, 209],
[135, 210],
[135, 216],
[135, 217],
[135, 218],
[135, 223],
[135, 225],
[135, 236],
[135, 239],
[135, 240],
[135, 241],
[135, 242],
[135, 243],
[135, 244],
[135, 248],
[135, 272],
[135, 276],
[135, 279],
[135, 285],
[135, 321],
[136, 144],
[136, 150],
[136, 156],
[136, 162],
[136, 167],
[136, 169],
[136, 170],
[136, 176],
[136, 179],
[136, 189],
[136, 190],
[136, 195],
[136, 196],
[136, 199],
[136, 202],
[136, 203],
[136, 205],
[136, 207],
[136, 209],
[136, 210],
[136, 211],
[136, 212],
[136, 213],
[136, 214],
[136, 216],
[136, 217],
[136, 218],
[136, 220],
[136, 222],
[136, 223],
[136, 224],
[136, 225],
[136, 226],
[136, 229],
[136, 232],
[136, 235],
[136, 236],
[136, 239],
[136, 240],
[136, 241],
[136, 242],
[136, 243],
[136, 244],
[136, 248],
[136, 250],
[136, 252],
[136, 255],
[136, 256],
[136, 266],
[136, 270],
[136, 272],
[136, 275],
[136, 276],
[136, 279],
[136, 285],
[136, 299],
[136, 300],
[136, 306],
[136, 321],
[136, 322],
[137, 144],
[137, 150],
[137, 156],
[137, 161],
[137, 162],
[137, 167],
[137, 169],
[137, 170],
[137, 176],
[137, 177],
[137, 189],
[137, 190],
[137, 194],
[137, 195],
[137, 196],
[137, 197],
[137, 200],
[137, 201],
[137, 203],
[137, 204],
[137, 205],
[137, 206],
[137, 208],
[137, 209],
[137, 211],
[137, 212],
[137, 213],
[137, 214],
[137, 222],
[137, 223],
[137, 224],
[137, 225],
[137, 226],
[137, 229],
[137, 232],
[137, 235],
[137, 236],
[137, 238],
[137, 239],
[137, 240],
[137, 243],
[137, 245],
[137, 250],
[137, 252],
[137, 259],
[137, 272],
[137, 276],
[137, 279],
[137, 285],
[137, 300],
[137, 321],
[137, 322],
[138, 144],
[138, 149],
[138, 150],
[138, 151],
[138, 156],
[138, 162],
[138, 167],
[138, 168],
[138, 170],
[138, 177],
[138, 178],
[138, 179],
[138, 189],
[138, 190],
[138, 194],
[138, 195],
[138, 197],
[138, 199],
[138, 200],
[138, 202],
[138, 203],
[138, 205],
[138, 207],
[138, 209],
[138, 210],
[138, 211],
[138, 212],
[138, 213],
[138, 214],
[138, 215],
[138, 217],
[138, 218],
[138, 219],
[138, 220],
[138, 221],
[138, 222],
[138, 223],
[138, 224],
[138, 225],
[138, 226],
[138, 227],
[138, 228],
[138, 229],
[138, 230],
[138, 231],
[138, 232],
[138, 233],
[138, 234],
[138, 235],
[138, 236],
[138, 237],
[138, 238],
[138, 239],
[138, 240],
[138, 241],
[138, 242],
[138, 244],
[138, 245],
[138, 248],
[138, 250],
[138, 252],
[138, 256],
[138, 259],
[138, 261],
[138, 262],
[138, 263],
[138, 272],
[138, 274],
[138, 275],
[138, 276],
[138, 277],
[138, 278],
[138, 299],
[138, 300],
[138, 307],
[138, 322],
[139, 158],
[139, 159],
[139, 160],
[139, 170],
[139, 171],
[139, 172],
[139, 184],
[139, 265],
[139, 269],
[139, 280],
[139, 286],
[139, 288],
[139, 289],
[139, 290],
[139, 293],
[139, 294],
[139, 316],
[139, 317],
[140, 143],
[140, 144],
[140, 145],
[140, 147],
[140, 148],
[140, 149],
[140, 150],
[140, 151],
[140, 152],
[140, 153],
[140, 154],
[140, 155],
[140, 156],
[140, 157],
[140, 161],
[140, 162],
[140, 165],
[140, 167],
[140, 168],
[140, 169],
[140, 190],
[140, 196],
[140, 201],
[140, 204],
[140, 207],
[140, 210],
[140, 213],
[140, 214],
[140, 215],
[140, 216],
[140, 219],
[140, 220],
[140, 221],
[140, 225],
[140, 226],
[140, 227],
[140, 228],
[140, 232],
[140, 233],
[140, 234],
[140, 235],
[140, 236],
[140, 237],
[140, 240],
[140, 241],
[140, 242],
[140, 252],
[140, 253],
[140, 254],
[140, 261],
[140, 262],
[140, 263],
[140, 300],
[141, 143],
[141, 144],
[141, 145],
[141, 147],
[141, 148],
[141, 149],
[141, 150],
[141, 151],
[141, 155],
[141, 157],
[141, 162],
[141, 163],
[141, 164],
[141, 166],
[141, 169],
[141, 190],
[141, 215],
[141, 219],
[141, 220],
[141, 224],
[141, 226],
[141, 227],
[141, 228],
[141, 229],
[141, 231],
[141, 233],
[141, 234],
[141, 235],
[141, 236],
[141, 240],
[141, 249],
[141, 250],
[141, 251],
[141, 252],
[141, 253],
[141, 261],
[141, 262],
[142, 143],
[142, 144],
[142, 145],
[142, 147],
[142, 150],
[142, 151],
[142, 155],
[142, 163],
[142, 164],
[142, 166],
[142, 169],
[142, 221],
[142, 226],
[142, 229],
[142, 230],
[142, 231],
[142, 237],
[142, 249],
[142, 250],
[142, 252],
[142, 253],
[142, 254],
[142, 261],
[142, 262],
[142, 263],
[143, 147],
[143, 148],
[143, 149],
[143, 150],
[143, 151],
[143, 153],
[143, 154],
[143, 156],
[143, 157],
[143, 161],
[143, 162],
[143, 166],
[143, 168],
[143, 169],
[143, 189],
[143, 190],
[143, 196],
[143, 197],
[143, 198],
[143, 200],
[143, 201],
[143, 204],
[143, 205],
[143, 207],
[143, 209],
[143, 210],
[143, 211],
[143, 212],
[143, 215],
[143, 216],
[143, 217],
[143, 220],
[143, 221],
[143, 223],
[143, 224],
[143, 225],
[143, 226],
[143, 227],
[143, 228],
[143, 230],
[143, 231],
[143, 232],
[143, 233],
[143, 234],
[143, 236],
[143, 237],
[143, 239],
[143, 240],
[143, 241],
[143, 242],
[143, 243],
[143, 244],
[143, 247],
[143, 248],
[143, 250],
[143, 251],
[143, 253],
[143, 254],
[143, 255],
[143, 257],
[143, 262],
[143, 263],
[143, 299],
[143, 300],
[144, 147],
[144, 148],
[144, 151],
[144, 152],
[144, 154],
[144, 166],
[144, 169],
[144, 170],
[144, 176],
[144, 177],
[144, 178],
[144, 179],
[144, 181],
[144, 182],
[144, 189],
[144, 190],
[144, 194],
[144, 195],
[144, 197],
[144, 199],
[144, 200],
[144, 202],
[144, 203],
[144, 204],
[144, 205],
[144, 206],
[144, 208],
[144, 209],
[144, 211],
[144, 212],
[144, 214],
[144, 215],
[144, 217],
[144, 218],
[144, 220],
[144, 221],
[144, 222],
[144, 223],
[144, 224],
[144, 226],
[144, 227],
[144, 228],
[144, 230],
[144, 231],
[144, 233],
[144, 236],
[144, 237],
[144, 238],
[144, 239],
[144, 240],
[144, 242],
[144, 243],
[144, 245],
[144, 246],
[144, 251],
[144, 253],
[144, 254],
[144, 256],
[144, 257],
[144, 258],
[144, 259],
[144, 260],
[144, 262],
[144, 263],
[144, 266],
[144, 270],
[144, 272],
[144, 275],
[144, 276],
[144, 285],
[144, 298],
[144, 299],
[144, 300],
[144, 306],
[144, 307],
[144, 309],
[144, 310],
[144, 311],
[144, 314],
[144, 321],
[144, 322],
[145, 146],
[145, 147],
[145, 148],
[145, 150],
[145, 151],
[145, 161],
[145, 162],
[145, 164],
[145, 167],
[145, 168],
[145, 169],
[145, 190],
[145, 196],
[145, 198],
[145, 201],
[145, 204],
[145, 207],
[145, 210],
[145, 213],
[145, 214],
[145, 215],
[145, 216],
[145, 220],
[145, 221],
[145, 224],
[145, 225],
[145, 226],
[145, 227],
[145, 228],
[145, 230],
[145, 232],
[145, 233],
[145, 234],
[145, 235],
[145, 236],
[145, 237],
[145, 240],
[145, 241],
[145, 242],
[145, 244],
[145, 247],
[145, 248],
[145, 250],
[145, 253],
[145, 254],
[145, 255],
[145, 261],
[145, 263],
[145, 300],
[146, 149],
[146, 150],
[146, 151],
[146, 152],
[146, 153],
[146, 154],
[146, 156],
[146, 157],
[146, 161],
[146, 162],
[146, 164],
[146, 165],
[146, 166],
[146, 167],
[146, 168],
[146, 169],
[146, 196],
[146, 198],
[146, 201],
[146, 207],
[146, 210],
[146, 211],
[146, 213],
[146, 214],
[146, 216],
[146, 219],
[146, 220],
[146, 221],
[146, 225],
[146, 226],
[146, 227],
[146, 229],
[146, 231],
[146, 232],
[146, 234],
[146, 235],
[146, 236],
[146, 237],
[146, 241],
[146, 244],
[146, 247],
[146, 248],
[146, 250],
[146, 254],
[146, 255],
[146, 261],
[146, 262],
[146, 263],
[147, 150],
[147, 151],
[147, 155],
[147, 163],
[147, 166],
[147, 169],
[147, 220],
[147, 221],
[147, 226],
[147, 227],
[147, 229],
[147, 231],
[147, 237],
[147, 249],
[147, 250],
[147, 251],
[147, 252],
[147, 254],
[147, 261],
[147, 262],
[147, 263],
[148, 155],
[148, 163],
[148, 229],
[148, 230],
[148, 231],
[148, 236],
[148, 249],
[148, 250],
[148, 251],
[148, 252],
[148, 254],
[148, 261],
[149, 154],
[149, 161],
[149, 162],
[149, 163],
[149, 164],
[149, 166],
[149, 168],
[149, 189],
[149, 190],
[149, 196],
[149, 198],
[149, 201],
[149, 204],
[149, 205],
[149, 207],
[149, 209],
[149, 210],
[149, 212],
[149, 213],
[149, 214],
[149, 215],
[149, 216],
[149, 220],
[149, 224],
[149, 225],
[149, 226],
[149, 227],
[149, 228],
[149, 230],
[149, 233],
[149, 236],
[149, 237],
[149, 240],
[149, 241],
[149, 242],
[149, 244],
[149, 246],
[149, 247],
[149, 248],
[149, 251],
[149, 253],
[149, 254],
[149, 255],
[149, 258],
[149, 262],
[149, 263],
[149, 300],
[150, 152],
[150, 154],
[150, 155],
[150, 157],
[150, 161],
[150, 162],
[150, 163],
[150, 164],
[150, 165],
[150, 166],
[150, 176],
[150, 177],
[150, 178],
[150, 189],
[150, 190],
[150, 194],
[150, 195],
[150, 196],
[150, 197],
[150, 198],
[150, 199],
[150, 200],
[150, 202],
[150, 203],
[150, 206],
[150, 208],
[150, 209],
[150, 210],
[150, 211],
[150, 212],
[150, 213],
[150, 214],
[150, 215],
[150, 216],
[150, 217],
[150, 218],
[150, 222],
[150, 223],
[150, 225],
[150, 226],
[150, 227],
[150, 228],
[150, 230],
[150, 231],
[150, 238],
[150, 239],
[150, 240],
[150, 242],
[150, 243],
[150, 244],
[150, 245],
[150, 246],
[150, 247],
